gtkextra;gtk_psfont_add_font;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"void gtk_psfont_add_font (const char *fontname, const gchar *psname, const gchar *family, const gchar *pango_description, gboolean italic, gboolean bold);"
gtkextra;gtk_psfont_add_i18n_font;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"void gtk_psfont_add_i18n_font (const char *fontname, const gchar *psname, const gchar *family, const gchar *i18n_latinfamily, const gchar *pango_description, gboolean italic, gboolean bold, gboolean vertical);"
gtkextra;gtk_psfont_get_by_family;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"GtkPSFont* gtk_psfont_get_by_family (const gchar *family_name, gboolean italic, gboolean bold);"
gtkextra;gtk_psfont_get_by_name;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"GtkPSFont* gtk_psfont_get_by_name (const gchar *name);"
gtkextra;gtk_psfont_get_char_size;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"void gtk_psfont_get_char_size (GtkPSFont *psfont, GdkFont *font, GdkFont *latin_font, GdkWChar wc, gint *width, gint *ascent, gint *descent);"
gtkextra;gtk_psfont_get_families;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"void gtk_psfont_get_families (GList **families, gint *num_families);"
gtkextra;gtk_psfont_get_font_description;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"PangoFontDescription* gtk_psfont_get_font_description (GtkPSFont *font, gint height);"
gtkextra;gtk_psfont_get_gdkfont;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"GdkFont* gtk_psfont_get_gdkfont (GtkPSFont *font, gint height);"
gtkextra;gtk_psfont_get_psfontname;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"const gchar * gtk_psfont_get_psfontname (GtkPSFont *psfont);"
gtkextra;gtk_psfont_unref;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkpsfont.h;"void gtk_psfont_unref ();"
gtkextra;gtk_sheet_add_column;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_add_column(GtkSheet *sheet, guint ncols);"
gtkextra;gtk_sheet_add_row;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_add_row(GtkSheet *sheet, guint nrows);"
gtkextra;gtk_sheet_attach;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_attach(GtkSheet *sheet, GtkWidget *widget, gint row, gint col, gint xoptions, gint yoptions, gint xpadding, gint ypadding);"
gtkextra;gtk_sheet_attach_default;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_attach_default(GtkSheet *sheet, GtkWidget *widget, gint row, gint col);"
gtkextra;gtk_sheet_attach_floating;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_attach_floating(GtkSheet *sheet, GtkWidget *widget, gint row, gint col);"
gtkextra;gtk_sheet_attr_type_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_sheet_attr_type_get_type (void);"
gtkextra;gtk_sheet_autoresize;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_autoresize(GtkSheet *sheet);"
gtkextra;gtk_sheet_autoscroll;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_autoscroll(GtkSheet *sheet);"
gtkextra;gtk_sheet_button_attach;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_button_attach(GtkSheet *sheet, GtkWidget *widget, gint row, gint col);"
gtkextra;gtk_sheet_cell_clear;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_cell_clear(GtkSheet *sheet, gint row, gint column);"
gtkextra;gtk_sheet_cell_delete;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_cell_delete(GtkSheet *sheet, gint row, gint column);"
gtkextra;gtk_sheet_cell_get_state;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GtkStateType gtk_sheet_cell_get_state(GtkSheet *sheet, gint row, gint col);"
gtkextra;gtk_sheet_cell_get_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gchar *gtk_sheet_cell_get_text(GtkSheet *sheet, gint row, gint col);"
gtkextra;gtk_sheet_clip_range;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_clip_range(GtkSheet *sheet, const GtkSheetRange *range);"
gtkextra;gtk_sheet_clip_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_clip_text(GtkSheet *sheet);"
gtkextra;gtk_sheet_column_button_add_label;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_column_button_add_label(GtkSheet *sheet, gint col, const gchar *label);"
gtkextra;gtk_sheet_column_button_get_label;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"const gchar *gtk_sheet_column_button_get_label(GtkSheet *sheet, gint col);"
gtkextra;gtk_sheet_column_button_justify;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_column_button_justify(GtkSheet *sheet, gint col, GtkJustification justification);"
gtkextra;gtk_sheet_column_get_justification;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GtkJustification gtk_sheet_column_get_justification(GtkSheet *sheet, gint col);"
gtkextra;gtk_sheet_column_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GType gtk_sheet_column_get_type (void);"
gtkextra;gtk_sheet_column_get_vjustification;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GtkSheetVerticalJustification gtk_sheet_column_get_vjustification(GtkSheet *sheet, gint col);"
gtkextra;gtk_sheet_column_label_set_visibility;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_column_label_set_visibility (GtkSheet *sheet, gint col, gboolean visible);"
gtkextra;gtk_sheet_column_sensitive;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_column_sensitive (GtkSheet *sheet, gint column);"
gtkextra;gtk_sheet_column_set_justification;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_column_set_justification(GtkSheet *sheet, gint col, GtkJustification just);"
gtkextra;gtk_sheet_column_set_sensitivity;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_column_set_sensitivity (GtkSheet *sheet, gint column, gboolean sensitive);"
gtkextra;gtk_sheet_column_set_visibility;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_column_set_visibility (GtkSheet *sheet, gint column, gboolean visible);"
gtkextra;gtk_sheet_column_set_vjustification;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_column_set_vjustification(GtkSheet *sheet, gint col, GtkSheetVerticalJustification vjust);"
gtkextra;gtk_sheet_column_titles_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_column_titles_visible(GtkSheet *sheet);"
gtkextra;gtk_sheet_column_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_column_visible (GtkSheet *sheet, gint column);"
gtkextra;gtk_sheet_columns_labels_set_visibility;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_columns_labels_set_visibility (GtkSheet *sheet, gboolean visible);"
gtkextra;gtk_sheet_columns_resizable;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_columns_resizable (GtkSheet *sheet);"
gtkextra;gtk_sheet_columns_set_resizable;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_columns_set_resizable (GtkSheet *sheet, gboolean resizable);"
gtkextra;gtk_sheet_columns_set_sensitivity;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_columns_set_sensitivity (GtkSheet *sheet, gboolean sensitive);"
gtkextra;gtk_sheet_construct;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_construct(GtkSheet *sheet, guint rows, guint columns, const gchar *title);"
gtkextra;gtk_sheet_construct_browser;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_construct_browser(GtkSheet *sheet, guint rows, guint columns, const gchar *title);"
gtkextra;gtk_sheet_construct_with_custom_entry;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_construct_with_custom_entry(GtkSheet *sheet, guint rows, guint columns, const gchar *title, GType entry_type);"
gtkextra;gtk_sheet_data_type_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_sheet_data_type_get_type (void);"
gtkextra;gtk_sheet_delete_columns;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_delete_columns(GtkSheet *sheet, guint col, guint ncols);"
gtkextra;gtk_sheet_delete_rows;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_delete_rows(GtkSheet *sheet, guint row, guint nrows);"
gtkextra;gtk_sheet_entry_signal_connect_changed;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gulong gtk_sheet_entry_signal_connect_changed(GtkSheet *sheet, GtkSignalFunc handler);"
gtkextra;gtk_sheet_entry_signal_disconnect_by_func;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_entry_signal_disconnect_by_func(GtkSheet *sheet, GtkSignalFunc handler);"
gtkextra;gtk_sheet_entry_type_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtkextratypebuiltins.h;" GType gtk_sheet_entry_type_get_type (void);"
gtkextra;gtk_sheet_freeze;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"  void gtk_sheet_freeze(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_active_cell;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_get_active_cell(GtkSheet *sheet, gint *row, gint *column);"
gtkextra;gtk_sheet_get_attributes;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_get_attributes(GtkSheet *sheet, gint row, gint col, GtkSheetCellAttr *attributes);"
gtkextra;gtk_sheet_get_cell_area;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_get_cell_area (GtkSheet *sheet, gint row, gint column, GdkRectangle *area);"
gtkextra;gtk_sheet_get_child_at;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GtkSheetChild *gtk_sheet_get_child_at(GtkSheet *sheet, gint row, gint col);"
gtkextra;gtk_sheet_get_column_title;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"const gchar *gtk_sheet_get_column_title(GtkSheet *sheet, gint column);"
gtkextra;gtk_sheet_get_columns_count;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" guint gtk_sheet_get_columns_count(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_entry;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GtkWidget *gtk_sheet_get_entry(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_entry_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gchar *gtk_sheet_get_entry_text(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_entry_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GType gtk_sheet_get_entry_type(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_entry_widget;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GtkWidget *gtk_sheet_get_entry_widget(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_hadjustment;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GtkAdjustment *gtk_sheet_get_hadjustment(GtkSheet * sheet);"
gtkextra;gtk_sheet_get_link;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gpointer gtk_sheet_get_link(GtkSheet *sheet, gint row, gint col);"
gtkextra;gtk_sheet_get_pixel_info;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_get_pixel_info (GtkSheet *sheet, gint x, gint y, gint *row, gint *column);"
gtkextra;gtk_sheet_get_row_title;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"const gchar *gtk_sheet_get_row_title(GtkSheet *sheet, gint row);"
gtkextra;gtk_sheet_get_rows_count;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"guint gtk_sheet_get_rows_count(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_selection;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_get_selection(GtkSheet *sheet, GtkSheetState *state, GtkSheetRange *range);"
gtkextra;gtk_sheet_get_state;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GtkSheetState gtk_sheet_get_state(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_tooltip_markup;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gchar *gtk_sheet_get_tooltip_markup(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_tooltip_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gchar *gtk_sheet_get_tooltip_text(GtkSheet *sheet);"
gtkextra;gtk_sheet_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GType gtk_sheet_get_type (void);"
gtkextra;gtk_sheet_get_vadjustment;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GtkAdjustment *gtk_sheet_get_vadjustment(GtkSheet * sheet);"
gtkextra;gtk_sheet_get_visible_range;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_get_visible_range(GtkSheet *sheet, GtkSheetRange *range);"
gtkextra;gtk_sheet_get_vjustification;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GtkSheetVerticalJustification gtk_sheet_get_vjustification(GtkSheet *sheet);"
gtkextra;gtk_sheet_grid_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_grid_visible(GtkSheet *sheet);"
gtkextra;gtk_sheet_hide_column_titles;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_hide_column_titles(GtkSheet *sheet);"
gtkextra;gtk_sheet_hide_row_titles;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_hide_row_titles(GtkSheet *sheet);"
gtkextra;gtk_sheet_in_clip;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_in_clip(GtkSheet *sheet);"
gtkextra;gtk_sheet_insert_columns;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_insert_columns(GtkSheet *sheet, guint col, guint ncols);"
gtkextra;gtk_sheet_insert_rows;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_insert_rows(GtkSheet *sheet, guint row, guint nrows);"
gtkextra;gtk_sheet_justify_entry;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_justify_entry(GtkSheet *sheet);"
gtkextra;gtk_sheet_link_cell;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_link_cell(GtkSheet *sheet, gint row, gint col, gpointer link);"
gtkextra;gtk_sheet_locked;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_locked(GtkSheet *sheet);"
gtkextra;gtk_sheet_move_child;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_move_child(GtkSheet *sheet, GtkWidget *widget, gint x, gint y);"
gtkextra;gtk_sheet_moveto;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_moveto(GtkSheet * sheet, gint row, gint column, gfloat row_align, gfloat col_align);"
gtkextra;gtk_sheet_new;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GtkWidget *gtk_sheet_new(guint rows, guint columns, const gchar *title);"
gtkextra;gtk_sheet_new_browser;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GtkWidget *gtk_sheet_new_browser(guint rows, guint columns, const gchar *title);"
gtkextra;gtk_sheet_new_with_custom_entry;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GtkWidget *gtk_sheet_new_with_custom_entry(guint rows, guint columns, const gchar *title, GType entry_type);"
gtkextra;gtk_sheet_put;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" GtkSheetChild *gtk_sheet_put(GtkSheet *sheet, GtkWidget *child, gint x, gint y);"
gtkextra;gtk_sheet_range_clear;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_clear(GtkSheet *sheet, const GtkSheetRange *range);"
gtkextra;gtk_sheet_range_delete;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_delete(GtkSheet *sheet, const GtkSheetRange *range);"
gtkextra;gtk_sheet_range_get_type;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"GType gtk_sheet_range_get_type (void);"
gtkextra;gtk_sheet_range_set_background;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_set_background(GtkSheet *sheet, const GtkSheetRange *urange, const GdkColor *color);"
gtkextra;gtk_sheet_range_set_border;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_set_border(GtkSheet *sheet, const GtkSheetRange *urange, gint mask, guint width, gint line_style);"
gtkextra;gtk_sheet_range_set_border_color;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_set_border_color(GtkSheet *sheet, const GtkSheetRange *urange, const GdkColor *color);"
gtkextra;gtk_sheet_range_set_editable;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_set_editable(GtkSheet *sheet, const GtkSheetRange *urange, gint editable);"
gtkextra;gtk_sheet_range_set_font;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_set_font(GtkSheet *sheet, const GtkSheetRange *urange, PangoFontDescription *font);"
gtkextra;gtk_sheet_range_set_foreground;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_set_foreground(GtkSheet *sheet, const GtkSheetRange *urange, const GdkColor *color);"
gtkextra;gtk_sheet_range_set_justification;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_set_justification(GtkSheet *sheet, const GtkSheetRange *urange, GtkJustification just);"
gtkextra;gtk_sheet_range_set_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_range_set_visible(GtkSheet *sheet, const GtkSheetRange *urange, gboolean visible);"
gtkextra;gtk_sheet_remove_link;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_remove_link(GtkSheet *sheet, gint row, gint col);"
gtkextra;gtk_sheet_row_button_add_label;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_row_button_add_label(GtkSheet *sheet, gint row, const gchar *label);"
gtkextra;gtk_sheet_row_button_get_label;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"const gchar *gtk_sheet_row_button_get_label(GtkSheet *sheet, gint row);"
gtkextra;gtk_sheet_row_button_justify;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_row_button_justify(GtkSheet *sheet, gint row, GtkJustification justification);"
gtkextra;gtk_sheet_row_label_set_visibility;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_row_label_set_visibility (GtkSheet *sheet, gint row, gboolean visible);"
gtkextra;gtk_sheet_row_sensitive;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_row_sensitive (GtkSheet *sheet, gint row);"
gtkextra;gtk_sheet_row_set_sensitivity;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_row_set_sensitivity (GtkSheet *sheet, gint row, gboolean sensitive);"
gtkextra;gtk_sheet_row_set_visibility;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_row_set_visibility (GtkSheet *sheet, gint row, gboolean visible);"
gtkextra;gtk_sheet_row_titles_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"gboolean gtk_sheet_row_titles_visible(GtkSheet *sheet);"
gtkextra;gtk_sheet_row_visible;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_row_visible (GtkSheet *sheet, gint row);"
gtkextra;gtk_sheet_rows_labels_set_visibility;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_rows_labels_set_visibility (GtkSheet *sheet, gboolean visible);"
gtkextra;gtk_sheet_rows_resizable;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_rows_resizable (GtkSheet *sheet);"
gtkextra;gtk_sheet_rows_set_resizable;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_rows_set_resizable (GtkSheet *sheet, gboolean resizable);"
gtkextra;gtk_sheet_rows_set_sensitivity;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_rows_set_sensitivity (GtkSheet *sheet, gboolean sensitive);"
gtkextra;gtk_sheet_select_column;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_select_column(GtkSheet *sheet, gint column);"
gtkextra;gtk_sheet_select_range;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_select_range(GtkSheet *sheet, const GtkSheetRange *range);"
gtkextra;gtk_sheet_select_row;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_select_row(GtkSheet *sheet, gint row);"
gtkextra;gtk_sheet_set_active_cell;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" gboolean gtk_sheet_set_active_cell(GtkSheet *sheet, gint row, gint column);"
gtkextra;gtk_sheet_set_autoresize;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_autoresize(GtkSheet *sheet, gboolean autoresize);"
gtkextra;gtk_sheet_set_autoscroll;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_autoscroll(GtkSheet *sheet, gboolean autoscroll);"
gtkextra;gtk_sheet_set_background;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_set_background(GtkSheet *sheet, GdkColor *color);"
gtkextra;gtk_sheet_set_cell;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;" void gtk_sheet_set_cell(GtkSheet *sheet, gint row, gint col, GtkJustification justification, const gchar *text);"
gtkextra;gtk_sheet_set_cell_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_cell_text(GtkSheet *sheet, gint row, gint col, const gchar *text);"
gtkextra;gtk_sheet_set_clip_text;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_clip_text(GtkSheet *sheet, gboolean clip_text);"
gtkextra;gtk_sheet_set_column_title;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"  void gtk_sheet_set_column_title(GtkSheet *sheet, gint column, const gchar *title);"
gtkextra;gtk_sheet_set_column_titles_height;gtkextra-auto.f90.raw;/usr/local/include/gtkextra-3.0/gtkextra/gtksheet.h;"void gtk_sheet_set_column_titles_height(GtkSheet *sheet, guint height);"
